0.809272361,0.000354289,2
0.944747462,9.68E-06,0
0.931522538,4.85E-05,0
0.961948606,1.12E-05,0
0.936648787,3.11E-05,0
0.576671632,0.000268454,2
0.770102633,0.000320687,2
0.961986865,1.13E-05,0
0.556857478,0.000524372,2
0.019377386,0.009170553,5
0.785189904,0.000273516,2
0.619563443,0.000198042,2
0.123414574,0.000819053,3
0.659675963,0.000221446,1
0.947062138,9.66E-06,0
0.595339179,0.000351962,2
0.841255904,3.46E-05,0
0.963262935,1.13E-05,0
0.139777014,0.000827698,3
0.595506085,0.000208185,1
0.723470162,0.000413057,2
0.960534637,1.14E-05,0
0.130054917,0.000832851,2
0.945453491,1.02E-05,0
0.701438819,0.000364283,2
0.920930094,4.86E-05,0
0.714825482,0.000313639,1
0.49567249,0.000439366,2
0.39126069,0.000567963,1
0.370229777,0.000728732,3
0.619680843,0.000230835,1
0.934780234,3.05E-05,0
0.907506258,1.11E-05,0
0.932461753,4.00E-05,0
0.681733082,0.000291788,2
0.237586764,0.000784797,3
0.916605338,7.55E-05,0
0.662373247,0.000209985,2
0.464297556,0.000305642,1
0.369999213,0.000726669,3
0.348911159,0.000740971,2
0.9297159,4.63E-05,0
0.945719068,9.70E-06,0
0.140507565,0.000823692,3
0.935381063,5.91E-05,0
0.913174407,1.11E-05,0
0.590697408,0.00034355,2
0.809711491,0.000220103,1
0.501166782,0.000398675,1
0.72176002,0.000112859,2
0.943858623,9.79E-06,0
0.960857309,1.13E-05,0
0.914629115,1.13E-05,0
0.859916378,1.25E-05,0
0.53630763,0.000343857,1
0.9219094,1.31E-05,0
0.934772234,3.04E-05,0
0.901466554,4.13E-05,0
0.961210144,1.14E-05,0
0.535649051,0.000320878,1
0.729530991,0.00029657,1
0.828516028,0.000268786,2
0.946720217,1.00E-05,0
0.130750002,0.000829054,2
0.021504421,0.000518032,0
0.883954545,0.000218257,2
0.538659479,0.000466004,1
0.192826645,0.001212297,1
0.797596564,0.000173703,1
0.403038005,0.000584726,2
0.936270228,3.14E-05,0
0.962022677,1.13E-05,0
0.854764901,0.000211627,2
0.960231508,1.14E-05,0
0.944503416,5.19E-05,0
0.915529064,1.11E-05,0
0.907305602,2.30E-09,0
0.238601989,0.000781624,3
0.923649416,5.33E-05,0
0.906737443,5.43E-05,0
0.932810792,4.33E-05,0
0.929684557,4.44E-05,0
0.077179189,5.92E-06,1
0.540871906,0.00048602,1
0.921766657,4.04E-05,0
0.75492202,0.000168865,2
0.936318607,7.64E-05,0
0.993427584,7.23E-05,0
0.535295876,0.000549749,2
0.932179666,4.00E-05,0
0.662356047,0.000465631,2
0.958754578,1.14E-05,0
0.878978135,5.41E-05,0
0.804973838,0.000307977,1
0.939420441,3.04E-05,0
0.711938925,0.000388936,2
0.62530588,0.00032543,2
0.542407053,0.000489749,2
0.94573767,1.02E-05,0
0.756777783,0.000387742,2
0.926650596,4.75E-05,0
0.934549975,6.81E-05,0
0.223096312,0.000168964,1
0.033213161,8.49E-08,2
0.909549857,4.53E-05,0
0.900209328,0.00027126,2
0.432474907,0.000547833,2
0.946650486,9.69E-06,0
0.560989797,0.000306058,2
0.933086398,3.95E-07,0
0.933438279,3.10E-05,3
0.945815369,9.99E-06,0
0.022506346,0.001192196,4
0.94441534,9.66E-06,0
0.937858934,3.09E-05,0
0.034374343,1.97E-06,2
0.870340359,5.52E-05,0
0.879695385,6.51E-05,0
0.793487325,0.000232624,2
0.878849048,5.41E-05,0
0.920148595,3.19E-05,0
0.927047969,4.32E-05,0
0.944903111,1.01E-05,0
0.883111719,0.000271711,2
0.923204159,6.48E-06,0
0.473458201,0.000311757,1
0.918149901,1.08E-05,0
0.910182892,1.09E-05,0
0.654850616,0.000457502,2
0.40882172,0.000663168,2
0.9156097,0.000190048,2
0.961887764,1.12E-05,0
0.04077158,1.60E-07,2
0.722311214,0.000345177,2
0.123375545,0.00081971,3
0.130655808,0.000828887,2
0.930048905,3.98E-05,0
0.945328444,0.000331695,2
0.935543247,5.90E-05,0
0.922271775,1.12E-05,0
0.89457195,9.39E-05,0
0.770113568,4.12E-05,0
0.684656171,3.19E-07,1
0.929266907,4.44E-05,0
0.880249482,3.28E-06,0
0.698539352,0.00011809,2
0.945709694,9.68E-06,0
0.897462929,1.15E-05,0
0.932327019,5.79E-05,0
0.944505986,1.50E-05,0
0.896907516,5.95E-05,0
0.927292689,3.98E-05,0
0.858508866,0.000244849,2
0.944883654,1.00E-05,0
0.937752035,3.03E-05,0
0.94619249,1.00E-05,0
0.666546505,0.000380626,2
0.942636381,1.00E-05,0
0.347937623,0.000549979,1
0.022047845,0.00184771,0
0.43654044,0.000379423,1
0.562203094,0.000446909,2
0.934445768,5.84E-05,0
0.932557756,3.99E-05,0
0.705950946,0.000391828,1
0.942957217,4.31E-05,0
0.945143311,1.00E-05,0
0.933804631,5.13E-05,0
0.930969449,3.04E-05,0
0.916090213,1.12E-05,0
0.912418653,1.09E-05,0
0.866235881,0.000164616,2
0.932034541,5.85E-05,0
0.438918383,0.000362433,2
0.929905522,3.46E-05,0
0.722278547,0.000189966,1
0.930011618,3.36E-05,0
0.934058018,5.81E-05,0
0.897015726,4.17E-05,0
0.946176209,1.00E-05,0
0.709446137,0.00036448,2
0.9270184,4.33E-05,0
0.098747501,3.73E-08,0
0.556011188,0.00040956,2
0.943630139,9.72E-06,0
0.043753877,9.24E-07,0
0.908211548,1.13E-05,0
0.740190966,0.000337994,2
0.597432107,0.000350773,2
0.023705153,0.008212471,1
0.92993279,4.31E-05,0
0.618786354,0.000243405,2
0.920504792,5.25E-05,0
0.942079121,0.000316784,2
0.94577122,1.02E-05,0
0.867346958,6.05E-05,0
0.906635666,9.42E-05,2
0.930115205,3.97E-05,0
0.775484226,8.92E-05,1
0.902739265,3.83E-05,0
0.745652394,0.000363925,1
0.90435921,5.91E-05,1
0.01995734,0.003762397,2
0.932411266,5.08E-06,0
0.22292817,0.000780849,3
0.222673843,0.000779744,3
0.947146693,9.67E-06,0
0.928289434,4.60E-05,0
0.037193528,1.44E-07,2
0.92857131,4.38E-05,0
0.932395556,7.39E-05,0
0.23856795,0.000781338,3
0.938571853,7.49E-05,0
0.531048791,0.000374754,1
0.048630987,0.001767696,0
0.933834525,5.80E-05,0
0.329554121,0.000511485,1
0.420496528,0.000569211,2
0.944621347,1.00E-05,0
0.458901914,0.000390129,1
0.910297336,1.12E-05,0
0.926796595,4.78E-05,0
0.909713844,1.11E-05,0
0.887134616,3.16E-05,0
0.738211115,0.00023916,5
0.853976276,0.000160751,2
0.837715002,0.000318729,2
0.93503967,2.93E-05,0
0.085703436,8.04E-08,0
0.922820691,2.01E-05,0
0.918989499,4.03E-05,0
0.944156233,3.73E-05,0
0.507850949,0.000516067,2
0.593440901,0.000444249,2
0.865978922,0.000303735,1
0.122826398,0.000822901,3
0.610786293,0.000329779,1
0.921644059,4.05E-05,0
0.875686562,0.000253254,2
0.611867355,0.000362348,1
0.920830553,1.12E-05,0
0.898810627,5.99E-05,0
0.491372218,0.00054995,1
0.764405458,0.000421925,1
0.860440318,0.000193611,2
0.939224855,6.85E-05,0
0.785920608,0.000401721,2
0.924512326,5.22E-05,0
0.931781999,9.35E-05,0
0.942714433,4.27E-05,0
0.912944343,1.13E-05,0
0.350199534,0.000416887,1
0.880306715,5.87E-05,0
0.897641565,5.29E-05,0
0.122527354,0.000825045,3
0.911211208,1.13E-05,0
0.935875548,3.02E-05,0
0.93211244,3.99E-05,0
0.917115022,1.12E-05,0
0.92035929,1.10E-05,0
0.946040572,9.74E-06,0
0.684013651,0.00037183,2
0.928543907,5.25E-05,0
0.932233866,0.000108611,0
0.069911394,5.83E-06,0
0.945556351,9.67E-06,0
0.716380323,0.000324184,1
0.697745802,0.000208056,1
0.829967662,0.000248443,1
0.139925192,0.000825697,3
0.684662058,0.000441649,2
0.944859754,9.68E-06,0
0.535153464,0.000440651,2
0.596897829,0.000347103,2
0.929785725,4.46E-05,0
0.512032495,0.00029249,2
0.739279728,0.000267037,2
0.139813316,0.000827742,3
0.718077075,0.00038463,2
0.932187057,5.27E-05,0
0.911527297,1.10E-05,0
0.570875628,0.000357159,2
0.116626385,5.89E-06,3
0.650278098,0.000441118,2
0.961290637,1.12E-05,0
0.665652956,9.64E-07,0
0.946073489,9.65E-06,0
0.933478405,5.08E-05,0
0.669808568,0.000366654,2
0.929935021,4.03E-05,0
0.11463923,0.00081845,3
0.929217622,4.81E-05,0
0.962245467,1.13E-05,0
0.922461545,4.88E-05,0
0.546166744,1.05E-06,1
0.933238095,3.95E-05,0
0.746466915,0.000366306,1
0.911964032,1.11E-05,0
0.9247294,1.10E-05,0
0.54810998,0.000463601,1
0.476295897,0.00055568,1
0.87753562,5.50E-05,0
0.855038508,9.92E-05,0
0.809100801,0.000154378,1
0.929847086,3.72E-05,0
0.661585051,0.000361872,1
0.961055362,1.13E-05,0
0.912814504,1.12E-05,0
0.218803698,0.00082742,3
0.868611982,0.000384616,1
0.745442777,0.000314873,2
0.900428485,6.43E-05,0
0.9610479,1.13E-05,0
0.650462062,0.000443679,2
0.927339272,3.99E-05,0
0.610216484,0.000312594,2
0.820872196,0.000273267,1
0.962453848,1.13E-05,0
0.140161471,0.000825662,3
0.566438311,0.000427778,2
0.738909782,0.000381939,2
0.943989311,9.72E-06,0
0.930097427,4.67E-05,0
0.458255631,0.000591716,1
0.960017298,1.11E-05,0
0.180221654,0.000187457,2
0.123136315,0.000821284,3
0.549749776,0.000467549,2
0.91946981,9.47E-05,0
0.926580789,1.12E-05,0
0.933002756,0.000110326,0
0.943393705,1.01E-05,0
0.432695079,0.000283567,2
0.569022656,0.000473898,2
0.920006658,5.36E-05,0
0.542513251,0.000416933,2
0.928783955,5.08E-05,0
0.585284803,0.000408636,2
0.944070177,5.10E-05,0
0.924625792,1.10E-05,0
0.692436182,0.000230647,1
0.9603112,1.14E-05,0
0.931590618,4.39E-05,0
0.617452412,0.000302473,1
0.030783968,0.006695296,0
0.943983137,9.63E-06,0
0.920163638,4.36E-05,0
0.927022159,3.99E-05,0
0.566368673,0.000346221,1
0.926585596,5.18E-05,0
0.962514627,1.12E-05,0
0.942259695,9.99E-06,0
0.962249147,1.12E-05,0
0.123249892,0.00082042,3
0.786827118,0.000110725,2
0.941811254,5.08E-05,0
0.55796685,0.000301572,2
0.963596702,1.11E-05,0
0.833559089,0.000326427,2
0.212021085,0.000982251,1
0.737018862,0.000216699,1
0.915793554,1.09E-05,0
0.708571996,0.000242015,0
0.166203181,0.001335026,1
0.237956967,0.000783499,3
0.521701662,0.000510654,1
0.525678946,0.000461667,2
0.86194557,2.57E-08,1
0.453760748,0.000364117,1
0.835933169,4.80E-05,0
0.724074926,0.000374358,2
0.393424405,0.000410128,2
0.623102736,0.000309088,2
0.563348056,0.00044762,2
0.412170877,0.000568549,1
0.785443057,7.88E-09,2
0.059388194,0.004482765,2
0.698098045,0.00028741,1
0.918010502,1.11E-05,0
0.946089826,9.97E-06,0
0.935001603,3.98E-05,0
0.942619322,4.17E-05,0
0.682746042,0.000196678,2
0.523769425,0.00041151,1
0.507843075,0.0003559,2
0.458680914,0.000520319,1
0.907372543,1.12E-05,0
0.910321528,0.00033173,2
0.131141715,0.0008262,2
0.642705325,0.000234848,2
0.91832587,4.37E-05,0
0.85798139,5.58E-05,0
0.945575463,9.92E-06,0
0.899593506,1.15E-05,0
0.638131007,0.000412813,2
0.7972451,0.000231709,1
0.914561874,1.12E-05,0
0.946247215,9.67E-06,0
0.961716639,1.14E-05,0
0.610862716,0.000267228,2
0.454500366,0.000482849,1
0.962432367,1.12E-05,0
0.929472195,4.45E-05,0
0.733523051,0.000310096,1
0.778089572,0.000240014,2
0.914200579,1.09E-05,0
0.963188294,1.11E-05,0
0.669764432,0.000130559,2
0.96204948,1.14E-05,0
0.847337181,0.000269559,2
0.625737522,0.000433836,2
0.033346244,3.05E-06,0
0.963059147,1.11E-05,0
0.916646414,1.12E-05,0
0.9139097,9.22E-05,0
0.929738179,4.87E-05,0
0.935083479,5.75E-05,0
0.932963058,4.82E-05,0
0.042796361,5.35E-06,1
0.930845794,4.46E-05,0
0.02388847,0.000109804,3
0.822297798,0.000211615,1
0.418791709,0.000576434,2
0.931415106,7.90E-05,0
0.83162828,1.15E-05,0
0.622132123,0.000437531,2
0.745009501,0.00031044,1
0.934410814,6.77E-05,0
0.943205542,5.21E-05,0
0.792163416,0.000322391,1
0.937500982,3.05E-05,0
0.928617902,4.83E-05,0
0.575618899,0.000404667,1
0.432557958,0.000561704,2
0.471365535,0.00050083,2
0.533758456,0.000286419,2
0.837938128,0.000121427,0
0.9293447,5.00E-05,0
0.937928012,3.06E-05,0
0.947132686,9.77E-06,0
0.922815531,5.23E-05,0
0.454090025,0.000418955,1
0.788842431,0.000251402,1
0.94482917,1.01E-05,0
0.94298622,9.69E-06,0
0.527295009,0.000445819,1
0.48666684,0.000540953,2
0.038156832,0.00377414,0
0.912289949,1.13E-05,0
0.920656169,5.33E-05,0
0.943246841,5.22E-05,0
0.943302956,5.21E-05,0
0.905121074,4.97E-05,0
0.462132341,0.000552976,1
0.944483939,5.19E-05,0
0.930607963,5.21E-05,0
0.800126687,0.000243238,1
0.349481768,0.000725632,3
0.412790671,0.000395386,2
0.459200887,0.000469004,1
0.692100018,0.000313309,1
0.944232986,9.72E-06,0
0.992698031,6.06E-05,0
0.605960883,0.000190105,2
0.940167671,0.000280711,2
0.933891711,4.50E-05,0
0.930951203,4.34E-05,0
0.935281743,3.04E-05,0
0.508661742,0.000541204,1
0.921486674,4.04E-05,0
0.835681305,0.000180519,2
0.533882509,0.000510131,2
0.95382526,7.92E-05,0
0.91642483,1.11E-05,0
0.728413466,0.000438669,2
0.550167429,0.00028769,2
0.895409999,1.14E-05,0
0.937135715,3.03E-05,0
0.122609849,0.000824437,3
0.926780563,1.11E-05,0
0.923472416,5.32E-05,0
0.948882392,6.30E-05,0
0.929562667,4.45E-05,0
0.927255026,3.99E-05,0
0.793423775,0.000256116,1
0.021465314,0.003017952,0
0.504397789,0.000325019,2
0.667783757,0.00043829,2
0.740413499,0.000198575,1
0.94519685,1.01E-05,0
0.938322136,3.06E-05,0
0.847561118,0.000368184,1
0.878821315,0.000349234,2
0.923732535,0.000347034,2
0.937275039,2.83E-05,3
0.945944167,9.78E-06,0
0.032621677,1.18E-07,0
0.596212896,0.000343973,2
0.837808492,7.51E-05,0
0.033865007,0.000268962,0
0.139221624,0.000831286,3
0.933132307,5.19E-05,0
0.794820455,0.000151171,2
0.945758575,9.97E-06,0
0.745801414,0.000211196,2
0.923199046,1.12E-05,0
0.762863171,0.00034224,2
0.930232477,4.39E-05,0
0.944788455,1.00E-05,0
0.95937519,1.14E-05,0
0.922298858,4.54E-05,0
0.930688093,4.23E-05,0
0.082955902,0.00044542,0
0.931175939,4.48E-05,0
0.945142836,9.97E-06,0
0.907501188,1.12E-05,0
0.933382688,5.92E-05,0
0.944552773,5.20E-05,0
0.932620217,3.03E-05,0
0.875615519,0.000234203,0
0.538596701,0.000275014,2
0.663274913,0.000417956,2
0.601886993,0.000406027,2
0.911077233,1.13E-05,0
0.50609696,0.000499676,2
0.9247809,4.03E-05,0
0.921503943,4.48E-05,0
0.947781132,0.000283419,2
0.944909208,9.81E-06,0
0.545056131,0.000305787,2
0.859393327,0.000267944,2
0.287447313,0.000707586,1
0.757454558,2.84E-10,0
0.534456761,0.000527887,2
0.933704455,5.13E-05,0
0.929463255,4.83E-05,0
0.688431174,0.000314099,1
0.853604544,0.000299983,2
0.857605072,0.000207104,2
0.929418963,4.83E-05,0
0.937563632,3.05E-05,0
0.910178918,1.11E-05,0
0.519871003,0.000299167,1
0.72463354,0.000390623,1
0.624258543,0.000245077,2
0.938784096,3.05E-05,0
0.785175018,0.000302574,1
0.922347527,1.11E-05,0
0.617787269,0.000243863,2
0.944154492,9.65E-06,0
0.145639699,0.00125289,1
0.943670926,5.22E-05,0
0.946400086,9.84E-06,0
0.930082703,4.46E-05,0
0.689606074,0.000414235,1
0.798600269,0.000296497,2
0.567268259,0.000530252,2
0.961147069,1.14E-05,0
0.876790787,0.000237169,0
0.933083127,8.25E-05,0
0.930483924,3.97E-05,0
0.943243298,9.71E-06,0
0.419829648,0.000569383,2
0.038069451,0.003782447,0
0.205302328,0.001188134,1
0.94262636,1.15E-05,0
0.712068582,0.000163979,2
0.933073821,5.15E-05,0
0.596727371,0.000345323,2
0.919451466,8.48E-05,0
0.913432909,7.39E-05,0
0.962201198,1.13E-05,0
0.575848956,0.000494413,1
0.600652448,0.000420375,2
0.919881874,4.39E-05,0
0.874637983,0.000246276,0
0.943449415,1.01E-05,0
0.433447715,0.000544862,2
0.94398653,1.55E-05,0
0.75576581,0.000422059,2
0.93482682,7.21E-05,0
0.454657821,0.000445163,1
0.633100319,0.000173141,2
0.973738851,4.23E-05,0
0.962101766,1.14E-05,0
0.904636859,4.06E-05,0
0.834570145,1.06E-05,0
0.548373099,0.000488347,2
0.540082557,0.000468152,1
0.610959167,0.000301475,1
0.723373779,0.000327499,1
0.937545025,3.10E-05,0
0.908112465,1.12E-05,0
0.919572055,0.000328985,1
0.772341868,4.61E-09,0
0.935610881,3.96E-05,0
0.740339995,0.000355467,2
0.931997658,3.96E-05,0
0.580557094,0.000438395,1
0.920309144,4.87E-05,0
0.962562446,1.13E-05,0
0.59691845,7.29E-10,2
0.852338262,6.28E-05,0
0.923009697,5.33E-05,0
0.943802067,5.20E-05,0
0.944977259,9.67E-06,0
0.712765404,0.000340744,2
0.961074062,1.12E-05,0
0.871274484,0.000325112,2
0.945554796,9.90E-06,0
0.96230924,1.11E-05,0
0.139792976,0.000827835,3
0.028323146,1.59E-07,3
0.411731235,0.000595408,2
0.896640388,0.000258652,1
0.750854193,0.00032993,1
0.935532933,3.11E-05,0
0.937352582,3.12E-05,0
0.935433735,5.94E-05,0
0.918981647,1.12E-05,0
0.923470832,5.32E-05,0
0.933552298,1.46E-05,0
0.934836295,5.07E-05,0
0.923611841,4.48E-05,0
0.936058732,3.05E-05,0
0.780092964,0.000182246,1
0.959188762,1.13E-05,0
0.513063947,0.000303667,2
0.47095904,0.000420715,1
0.964704717,1.12E-05,0
0.94429501,9.65E-06,0
0.770238705,0.000110245,0
0.884517751,0.000274802,2
0.718752055,0.000277316,1
0.485093697,0.000488806,2
0.03429513,1.15E-07,5
0.963958174,1.12E-05,0
0.434376438,0.000299724,2
0.912232516,1.13E-05,0
0.941070503,4.31E-05,0
0.637652062,0.000391093,2
0.945820105,9.65E-06,0
0.920476305,4.84E-05,0
0.870078852,0.000289588,1
0.628563216,0.000427165,1
0.918539274,5.25E-05,0
0.879858048,9.73E-05,0
0.740710712,0.00020619,1
0.051180018,5.44E-06,1
0.406982656,0.000556727,1
0.22138713,0.000783995,3
0.932347969,4.81E-05,0
0.945117879,1.00E-05,0
0.896332565,0.000320162,2
0.781234627,0.000327345,1
0.94636347,9.61E-06,0
0.921690566,5.32E-05,0
0.943091475,4.27E-05,0
0.944244993,1.03E-05,0
0.921622754,2.04E-05,0
0.946347743,1.02E-05,0
0.930356931,3.74E-05,0
0.852767515,0.000239316,2
0.85321041,5.64E-09,1
0.927857452,5.28E-05,0
0.758838838,0.000169552,2
0.961524832,1.12E-05,0
0.66935507,0.000309559,2
0.931530648,4.86E-05,0
0.358828911,0.000522763,1
0.934964356,7.29E-05,0
0.828609532,0.000281166,2
0.933077634,5.14E-05,0
0.920594857,5.32E-05,0
0.928937707,7.86E-07,0
0.350295026,0.000753429,2
0.822993282,0.000384773,2
0.801469165,0.000170332,2
0.897407367,5.35E-05,0
0.705622256,0.000307409,1
0.430851352,0.000601897,1
0.229851719,0.001056358,1
0.914137499,1.12E-05,0
0.944148997,1.01E-05,0
0.960814624,1.13E-05,0
0.966523059,1.12E-05,0
0.920301775,4.44E-05,0
0.761579573,0.00042567,1
0.158346982,0.00095032,1
0.922453202,1.12E-05,0
0.56647824,0.000417617,2
0.616155703,0.000353073,1
0.945000013,1.00E-05,0
0.932880226,5.95E-05,0
0.918901946,9.15E-05,0
0.944698646,1.00E-05,0
0.897575629,5.45E-05,0
0.733246469,0.00043865,1
0.137655559,6.00E-06,0
0.658448051,0.000362561,1
0.729796039,4.67E-06,0
0.937146691,4.30E-05,0
0.731798707,0.000235714,0
0.943291074,1.01E-05,0
0.961145011,1.14E-05,0
0.748844828,0.000101022,0
0.699648382,0.000447976,2
0.915335666,0.0002754,2
0.652379316,0.000231111,2
0.909344307,4.58E-05,0
0.680622939,0.000315555,2
0.021875041,0.000427548,0
0.91882239,1.12E-05,0
0.557188589,0.000368622,1
0.775108055,0.000358186,2
0.915184571,3.14E-05,3
0.93862687,3.04E-05,0
0.943487359,9.77E-06,0
0.886870557,0.000288744,1
0.46384648,0.000310841,2
0.964558683,1.11E-05,0
0.936061382,3.01E-05,0
0.573165488,0.000380873,1
0.867153484,3.47E-05,0
0.925299307,1.12E-05,0
0.474973361,0.00025496,1
0.036086116,4.83E-06,2
0.959358756,1.14E-05,0
0.902728827,1.13E-05,0
0.961839225,1.13E-05,0
0.734263649,0.000287959,2
0.873233284,4.43E-05,0
0.940027531,2.80E-05,1
0.020330562,7.41E-06,1
0.975259628,5.68E-05,0
0.925980537,3.15E-05,0
0.909274775,1.12E-05,0
0.921479959,0.000102853,0
0.511098117,0.000551247,2
0.961427518,1.13E-05,0
0.930013551,7.34E-07,0
0.930883799,3.42E-05,0
0.465670844,0.000395217,2
0.880843595,6.99E-05,0
0.931254233,5.42E-06,0
0.497877898,0.000251112,2
0.924321547,4.46E-05,0
0.752146555,0.000323908,1
0.933618087,7.60E-05,0
0.849190185,1.08E-05,0
0.931049648,4.47E-05,0
0.924255226,0.000246147,2
0.92525061,1.08E-05,0
0.605702919,0.000437428,2
0.69391244,0.000433873,2
0.882600569,0.000315965,1
0.80941601,0.000344194,1
0.944595667,9.75E-06,0
0.947196475,9.69E-06,0
0.605189983,0.000311401,2
0.938806585,3.11E-05,0
0.92198958,1.10E-05,0
0.913392534,1.13E-05,0
0.416439397,0.000580165,2
0.923352182,2.57E-05,0
0.945904556,1.01E-05,0
0.486886172,0.000511806,2
0.922930193,4.03E-05,0
0.652764218,0.000358347,2
0.373126096,0.000664527,2
0.567540589,0.000448277,1
0.598227464,0.000309458,2
0.130063639,0.000832877,2
0.911344555,1.11E-05,0
0.96384128,1.11E-05,0
0.944542018,5.17E-05,0
0.961593468,1.13E-05,0
0.940476261,9.72E-06,0
0.555522636,0.000506016,2
0.959907688,1.13E-05,0
0.902383985,1.17E-05,0
0.914770795,1.12E-05,0
0.892791878,4.11E-05,0
0.945017538,9.98E-06,0
0.880518494,5.86E-05,0
0.221373393,0.000783689,3
0.569332171,0.000436441,2
0.919652075,9.13E-05,0
0.944861586,1.01E-05,0
0.930674587,8.07E-05,0
0.880003639,4.44E-05,0
0.858812903,0.000328819,2
0.931449023,5.84E-05,0
0.945906613,1.00E-05,0
0.953158989,0.000202392,1
0.052936857,1.06E-07,1
0.942216587,1.02E-05,0
0.96108963,1.13E-05,0
0.916885306,1.12E-05,0
0.00029511,1.91E-05,0
0.964286338,1.13E-05,0
0.854360663,0.000251695,2
0.419124843,0.000518614,2
0.911384659,1.13E-05,0
0.742473177,0.000240591,5
0.933681485,3.03E-05,0
0.035726372,1.03E-07,1
0.898186415,6.99E-05,0
0.550868638,0.000499301,2
0.705740853,0.000330158,1
0.767791964,0.000392385,1
0.024002666,1.51E-07,1
0.852662853,0.000234697,1
0.605385635,0.00030763,1
0.892552122,9.29E-06,0
0.928317502,4.52E-05,0
0.853346364,4.70E-05,0
0.451520316,0.000305165,1
0.934720866,5.84E-05,0
0.915893398,1.11E-05,0
0.93871821,3.05E-05,0
0.959704177,1.12E-05,0
0.935725746,3.03E-05,0
0.913979579,1.11E-05,0
0.926257747,4.80E-05,1
0.843275785,6.41E-05,1
0.139734824,0.000827096,3
0.586502721,0.000458986,1
0.920162713,4.40E-05,0
0.943432326,9.75E-06,0
0.931218833,3.96E-05,0
